BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,ONEOFF_RATIO,LIMIT_USAGE,PAYMENT_RATIO,MONTHLY_PURCHASE,MONTHLY_CASH_ADVANCE
0.7211709454549794,0.5180838229034925,0.9445259797034807,-0.9981166918363543,1.2521951957011783,1.1877123840365038,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.25891333024358737,0.922680104840943,1.453955911618961,-0.6991595079362899,1.0793303654518733,1.5444712229083695,-0.2406351253715348,0.36067954425377496,-0.8908721920532354,1.8474255418793377,-0.6828109080958257,1.2164736549377224,0.8325490450489509
0.6756454051867271,0.5180838229034925,0.41210219911244306,0.8487969367746536,0.391997549619231,-0.9370978302544374,0.23167519610073098,0.43870870397946804,-0.4976286224049804,-0.6753488578824288,-0.8469819185938636,0.48875327104880145,-0.7329463366278883,0.05505067209140672,0.9195684075928465,-0.5255509710834134,0.36067954425377496,0.9674088100373602,1.668394652608552,-0.7440840632319041,-0.39026577106909766,-0.6719562251921082
0.2842765618218956,-0.009585538562736817,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.0238542571338916,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.05069306780100636,-0.08482996938776483,-1.4257656924438482,-0.9577609267672709,-1.0420098584193502,-0.6318438008364108,-0.5255509710834134,-2.628285197478895,-0.8908721920532354,0.4319321426341779,-0.7569165851632926,-0.8393285900870614,0.6046046650771384
0.620531270302526,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.7756251352462196,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,1.292649107365675,-1.4257656924438482,-0.32782397962322524,-0.18448956544193196,0.019006750376109972,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,0.6888742899377017,-0.5904404254563924,-0.8393285900870614,-0.3132351239016452
1.08972382382243,0.5180838229034925,0.2556707193089062,0.6789837424808457,0.33350940506861904,-0.9370978302544374,0.43931029772976177,-0.3993192679190393,0.5507840260387574,-0.6753488578824288,-0.8469819185938636,0.26710599781510075,0.7520571955251373,1.1614175913998535,1.0250432100775184,-0.2406351253715348,0.36067954425377496,0.8110576114529543,0.7871597888932375,0.6489721788169782,-0.5523544363479849,-0.6719562251921082
0.6585165602202849,0.5180838229034925,0.830662498938107,1.3055011024913425,-1.096471942667671,-0.9370978302544374,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.18575959234266803,-0.8034291120066289,0.5394968404992551,0.9466966152959809,-0.5255509710834134,0.36067954425377496,1.4692042520730646,1.7333090885729103,-0.5368875939730418,0.6458470596755244,-0.6719562251921082
1.1978616127502804,0.5180838229034925,0.41779536893063357,-0.9981166918363543,0.9110503692579358,0.9165435274718104,1.0622106194142804,-0.6786608078479126,1.179832621582753,0.9903982499192575,0.922680104840943,0.48875327104880145,0.8024158782881227,0.3871788950922614,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.3901071653013208,-0.8078730761624979,-0.38289265903564956,-0.08606186934661349
0.9439694358535786,0.1343246710512249,1.0719490541328252,1.3236412860487081,1.2521951957011783,1.3460518659353682,0.43931029772976177,0.9973951359491021,0.5507840260387574,3.4890214102449475,1.789630632695762,1.2911508955758728,0.9422216889528147,1.1614175913998535,1.1216293907482293,1.0285401223502308,0.36067954425377496,-0.022166395315175162,0.11363635534856048,2.23168905545097,2.270732019340732,2.112830200788759
0.17796351689478376,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.1631192389661782,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.05069306780100636,0.677321979818334,-1.4257656924438482,0.9422216889528147,0.1588987068854532,-0.8632489191632341,0.329199985056047,-2.628285197478895,-0.8908721920532354,-0.8306313889262912,0.5451988749250634,-0.8393285900870614,1.3998717255726145
0.6900639994894586,0.5180838229034925,0.6040987698182776,0.9876754374291694,0.6834757591010912,-0.9370978302544374,0.024042586072987013,-0.34344961908850963,0.08948256137128811,-0.6753488578824288,-0.8469819185938636,0.26710599781510075,-0.4577648548316448,0.14322691406535887,0.5665580460345516,-0.5255509710834134,-1.13380282661256,0.7711475523222425,1.1798147495971296,-0.6138498729174392,0.09366958078653304,-0.6719562251921082
0.0725707802811158,0.1343246710512249,0.6404045086622733,0.9961464586673836,0.7717963358869294,-0.9370978302544374,-0.5422311131678355,-0.37392366825862694,-0.45950576132063214,-0.6753488578824288,-0.8469819185938636,0.17635898510091447,0.7520571955251373,0.3957844841557168,-0.6529678352522756,-0.5255509710834134,-0.3865616411793925,0.6479630533795591,-0.8447770895337215,0.7733991675416731,0.1015704044775382,-0.6719562251921082
1.1978616127502804,0.5180838229034925,0.5203142689111373,0.7645232528217852,0.8136375873801102,-0.9370978302544374,0.8545755177852498,-0.11997437587827844,0.9701505951328819,-0.6753488578824288,-0.8469819185938636,0.6606762527868065,0.7520571955251373,0.67331729371806,1.5444712229083695,-0.5255509710834134,0.36067954425377496,0.15603183755485212,1.6695797801275145,-0.7312098146563584,-0.22740385474977504,-0.6719562251921082
0.6668293690062121,0.5180838229034925,0.5468278773997468,1.0470235710413478,-1.096471942667671,-0.9370978302544374,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,0.801147556996688,1.4998249306810676,0.9345793465974453,0.5679498382402395,-0.5255509710834134,0.36067954425377496,1.4670446609738748,-0.651255854965118,0.15616031796813892,-0.17922269132883858,-0.6719562251921082
0.11479310442700376,0.5180838229034925,0.32351294950620396,-0.9981166918363543,0.821632631268826,-0.9370978302544374,0.6469429077575057,-0.6786608078479126,0.7604685686830108,-0.6753488578824288,-0.8469819185938636,0.26710599781510075,-0.9577609267672709,0.45995846007048263,-0.5758092160460254,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.003961518782559477,0.8040474030913375,-0.490821078904881,-0.6719562251921082
0.48519186918152424,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.11979078041618631,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-1.4257656924438482,-1.2328739487256863,-2.082538591180407,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.747035470243365,-0.9442634966240387,-0.8393285900870614,-0.6360513762398617
1.1978616127502804,0.5180838229034925,0.39143702813407394,0.9055149597577133,-1.096471942667671,1.3460518659353682,0.23167519610073098,1.2767366758779755,-0.9169951914991049,1.4068387748044198,1.4394739290244325,0.17635898510091447,0.9422216889528147,0.5398074511638258,1.5444712229083695,-0.5255509710834134,0.36067954425377496,1.464873706965576,1.5712098470229865,-0.7943293094382519,-0.4160444360368545,2.112830200788759
-1.6299990882437592,0.1343246710512249,0.23004776519696937,0.18858455280535646,0.6736351191537421,-0.9370978302544374,0.43931029772976177,-0.11997437587827844,0.5507840260387574,-0.6753488578824288,-0.8469819185938636,0.6075200664894864,0.5271467179604449,-0.45486907202670324,-1.0056511436877034,0.09608546629004425,0.36067954425377496,-0.5045868007905681,-1.0861594174522755,-0.26639971620210384,-0.5726658897340712,-0.6719562251921082
-0.8700661605258657,-2.5519936132695396,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,1.1231522899554371,-1.4257656924438482,1.3189606510324787,-1.1894257286443728,-0.7140686452017483,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-1.0716710037061536,-0.781584886708711,-0.8393285900870614,2.112830200788759
-2.309328564674604,-1.0169527845055775,0.017511959092690522,0.07864419885877422,0.4529240304835512,-0.9370978302544374,-0.18359002395475696,-0.11997437587827844,-0.2879465959551093,-0.6753488578824288,-0.8469819185938636,-0.04528828813278624,1.6071717773730825,-0.8042315618812865,-1.1967445520687263,0.9940047647183718,0.36067954425377496,-0.3940205681398894,-1.0950949719668237,-0.4595040594065132,-0.6944257014533455,-0.6719562251921082
-1.1944394489455836,-1.400711936357845,0.39797655972666923,-0.9981166918363543,0.8922541493531563,-0.9370978302544374,0.024042586072987013,-0.6786608078479126,0.13141997313901518,-0.6753488578824288,-0.8469819185938636,0.5504229042896952,-1.2328739487256863,0.00967536194336037,-0.8644317599274861,2.8934528534744284,0.36067954425377496,-0.8908721920532354,-0.9958592828781799,0.2440784134353632,-0.40805054499911325,-0.6719562251921082
0.7241747523773105,0.5180838229034925,1.0719490541328252,1.3236412860487081,0.8958013631195735,0.6996500861872781,1.2698432294420245,2.673451079746117,-0.07826456950523818,-0.25891333024358737,-0.08482996938776483,1.453955911618961,1.252258761056018,1.1614175913998535,0.5221876650623857,-0.5255509710834134,0.36067954425377496,1.2781800117875022,-0.48708306096972037,0.9746294382381842,2.270732019340732,-0.39667292786025987
-0.6182912640282453,0.5180838229034925,0.799564312652226,1.2771811520209586,-1.096471942667671,-0.9370978302544374,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,0.9900043876233512,1.784061104208841,0.38051406426576895,-0.6759699705355713,2.8934528534744284,0.36067954425377496,1.4690436454364786,-1.0728339408755219,0.7744266023542834,0.5196328863289529,-0.6719562251921082
1.1978616127502804,0.5180838229034925,0.887452152702828,1.3236412860487081,0.5894836623783357,1.3460518659353682,1.2698432294420245,2.1147646477764828,1.5991991906768774,3.0725858826061065,1.789630632695762,1.022794830230389,1.4998249306810676,1.1614175913998535,1.5444712229083695,-0.5255509710834134,0.36067954425377496,1.2359875087969228,0.723974116797514,-0.37686068469579453,0.9073257107996797,2.112830200788759
1.1978616127502804,0.5180838229034925,1.0072764645996621,1.2948226702397616,1.1787973509561498,1.3460518659353682,1.2698432294420245,1.8354231078476095,1.5991991906768774,3.0725858826061065,1.789630632695762,1.453955911618961,1.7524831697781644,0.9481475083538072,1.5444712229083695,-0.5255509710834134,0.36067954425377496,0.4879193873238055,0.6200698609211799,-0.6067586353159922,1.619838426551923,2.112830200788759
1.095612236398226,0.5180838229034925,-0.3572925956370591,0.22367500722856037,-1.096471942667671,0.40311757412019183,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-0.8917241332622607,0.39717844193312607,0.2674523483315423,0.9930439941117226,-0.5255509710834134,0.36067954425377496,1.419591274144176,1.4441703664156447,-0.6877868441085705,-0.7903197213270673,-0.5743026381739376
1.1978616127502804,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3390124395410932,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,1.789630632695762,-1.4257656924438482,0.8507995040394286,0.48828018070714996,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.5657057088455604,-0.8232476875153156,-0.8393285900870614,1.8736550577862896
1.1978616127502804,0.5180838229034925,1.0719490541328252,1.2505541747946942,1.2521951957011783,0.7663519548145505,1.2698432294420245,0.1593671640505948,1.3895171642270063,-0.25891333024358737,-0.08482996938776483,1.453955911618961,1.252258761056018,1.1614175913998535,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.3594242718733201,1.8555499405020504,-0.7935221740726016,2.270732019340732,-0.3246376379233332
0.7349278454559216,0.5180838229034925,0.733096692109551,0.7343499308645117,1.1276605231077865,1.3460518659353682,1.0433342480659529,-0.37392366825862694,1.1417097604984046,2.0504241339484697,1.789630632695762,0.801147556996688,0.25188989081616797,0.9556946635177913,0.9332297139807915,-0.2147327523966846,-0.3865616411793925,-0.3721178062471816,0.3033344146205944,-0.16596708747002287,0.38683172300540675,2.112830200788759
0.5314830210676584,0.5180838229034925,-0.35237559680933966,0.22815273342081657,-1.096471942667671,0.8497413257043293,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-0.8917241332622607,-0.7329463366278883,-0.31781408459622834,-0.0978621043842083,-0.5255509710834134,0.36067954425377496,1.420306673097625,0.9819077419729866,-0.6183453399296843,-0.7896118154449785,-0.20760785443653038
0.5261981540960357,0.5180838229034925,0.4063494810894273,0.9190951706807948,-1.096471942667671,-0.9370978302544374,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.5793298473143738,-0.3781703312574954,-4.327821720861451,-0.09852993371341319,-0.5255509710834134,0.36067954425377496,1.4651262321105523,0.44642265494979816,-0.9450889204567505,-0.3975953196636478,-0.6719562251921082
0.8177982201534862,0.5180838229034925,0.18198415738708124,0.714774095615174,-1.096471942667671,-0.9370978302544374,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.35768257408067305,-0.3781703312574954,-4.327821720861451,-0.09852993371341319,-0.5255509710834134,0.36067954425377496,1.459915931739033,1.651565028464378,-0.9450889204567505,-0.6069829887257915,-0.6719562251921082
0.45679719370186644,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.444743437774487,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-1.4257656924438482,-1.2328739487256863,-1.0167661783936206,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.5915666427274717,-0.9329515383104089,-0.8393285900870614,-0.558962151381346
0.6343263500293634,0.5180838229034925,0.6163993632141357,1.110379710666412,-1.096471942667671,-0.9370978302544374,0.43931029772976177,1.5560815679187363,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,0.48875327104880145,0.7520571955251373,-0.35412891690345794,0.11322882082867547,-0.5255509710834134,0.36067954425377496,1.4677451721107344,-0.3315231582044023,-0.696605027458806,-0.034014858622838214,-0.6719562251921082
1.0242784107639522,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.206440628650307,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.292649107365675,-1.4257656924438482,0.25188989081616797,-4.327821720861451,-0.09852993371341319,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.385320810068956,-0.9450889204567505,-0.8393285900870614,0.9337596625866221
-2.2203287238820586,-2.1682344614172715,-0.16337258752174993,-0.9981166918363543,0.35986888309148657,-0.9370978302544374,-0.5988577356115318,-0.6786608078479126,-0.4976286224049804,-0.6753488578824288,-0.8469819185938636,-0.35768257408067305,0.9422216889528147,-0.7804392346518523,-1.003620709756102,2.8934528534744284,0.36067954425377496,-0.8908721920532354,-1.0940840347758258,-0.5327888286979936,-0.7532907982639606,-0.6719562251921082
-3.1005813305946903,-3.703271068826342,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.36079856817071765,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.03854275974686539,-0.08482996938776483,-1.4257656924438482,-0.10295460671101597,-1.0790838200020108,-0.09852993371341319,-0.5255509710834134,-3.3755263829120623,-0.8908721920532354,-1.0959884358125975,-0.8427189964181079,-0.8393285900870614,-0.5276588813085924
-2.205683347046488,-0.8890330672214883,-0.6320674619598076,-0.026552145352991403,-1.096471942667671,-0.9370978302544374,-0.9449137467252962,-0.3062043039054524,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.8917241332622607,-0.9577609267672709,-2.1461995202189796,-1.6650414933770004,-0.5255509710834134,-1.8810440120457275,1.3584679020225512,-1.0867892156586736,-0.845660825532843,-0.8102862974885464,-0.6719562251921082
-1.4863225269777158,-2.5519936132695396,0.8261631994449287,-0.9981166918363543,1.2521951957011783,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,0.5504229042896952,-0.6030191574927485,-0.002631965856040048,-1.7656219874095902,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-1.0628796482348541,2.021441819580535,0.6268860728952689,-0.6719562251921082
1.0291732001103713,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2521951957011783,-0.9370978302544374,1.0622106194142804,2.3941095398172436,1.179832621582753,-0.6753488578824288,-0.8469819185938636,1.453955911618961,0.6887814327278002,1.1614175913998535,1.5444712229083695,-0.2406351253715348,0.36067954425377496,0.39706014759241975,0.6623649788128133,0.06774562946642512,2.236032378901191,-0.6719562251921082
-2.8554675764870514,-3.3195119169740743,0.39260418472321507,-0.9981166918363543,0.8871589722950076,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.2444421034640898,0.39717844193312607,-4.327821720861451,-0.09852993371341319,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-1.095595681618334,-0.9450889204567505,-0.414628624272677,-0.6719562251921082
